72.7 0.045341 0.049886 0.053836 0.049886 8.8708 8.5019 8.1829 8.5019
72.8 0.04524 0.049775 0.053716 0.049775 8.8261 8.4589 8.1414 8.4589
72.9 0.04514 0.049665 0.053597 0.049665 8.7815 8.4161 8.1 8.4161
73 0.04504 0.049555 0.053478 0.049555 8.7371 8.3734 8.0589 8.3734
73.1 0.04494 0.049445 0.05336 0.049445 8.6929 8.3309 8.0179 8.3309
73.2 0.044841 0.049336 0.053242 0.049336 8.6488 8.2886 7.977 8.2886
73.3 0.044742 0.049226 0.053124 0.049226 8.6049 8.2464 7.9363 8.2464
73.4 0.044643 0.049117 0.053007 0.049117 8.5612 8.2044 7.8958 8.2044
73.5 0.044544 0.049009 0.052889 0.049009 8.5176 8.1625 7.8554 8.1625
73.6 0.044445 0.048901 0.052773 0.048901 8.4742 8.1208 7.8151 8.1208
73.7 0.044347 0.048793 0.052656 0.048793 8.4309 8.0792 7.7751 8.0792
73.8 0.044249 0.048685 0.05254 0.048685 8.3878 8.0378 7.7351 8.0378
73.9 0.044152 0.048578 0.052424 0.048578 8.3449 7.9966 7.6954 7.9966
74 0.044054 0.048471 0.052308 0.048471 8.3022 7.9555 7.6557 7.9555
74.1 0.043957 0.048364 0.052193 0.048364 8.2596 7.9146 7.6163 7.9146
74.2 0.043861 0.048257 0.052078 0.048257 8.2171 7.8738 7.577 7.8738
74.3 0.043764 0.048151 0.051964 0.048151 8.1748 7.8332 7.5378 7.8332
74.4 0.043668 0.048045 0.051849 0.048045 8.1327 7.7928 7.4988 7.7928
74.5 0.043572 0.047939 0.051735 0.047939 8.0908 7.7525 7.4599 7.7525
74.6 0.043476 0.047834 0.051622 0.047834 8.049 7.7123 7.4212 7.7123
74.7 0.04338 0.047729 0.051508 0.047729 8.0073 7.6723 7.3827 7.6723
74.8 0.043285 0.047624 0.051395 0.047624 7.9659 7.6325 7.3442 7.6325
74.9 0.04319 0.04752 0.051283 0.04752 7.9246 7.5928 7.306 7.5928
75 0.043095 0.047416 0.05117 0.047416 7.8834 7.5533 7.2679 7.5533
75.1 0.043001 0.047312 0.051058 0.047312 7.8424 7.5139 7.2299 7.5139
75.2 0.042907 0.047208 0.050946 0.047208 7.8016 7.4747 7.1921 7.4747
75.3 0.042813 0.047105 0.050835 0.047105 7.7609 7.4356 7.1544 7.4356
75.4 0.042719 0.047001 0.050723 0.047001 7.7203 7.3967 7.1169 7.3967
75.5 0.042626 0.046899 0.050612 0.046899 7.68 7.358 7.0796 7.358
75.6 0.042532 0.046796 0.050502 0.046796 7.6398 7.3194 7.0423 7.3194
75.7 0.042439 0.046694 0.050391 0.046694 7.5997 7.2809 7.0053 7.2809
75.8 0.042347 0.046592 0.050281 0.046592 7.5598 7.2426 6.9683 7.2426
75.9 0.042254 0.04649 0.050172 0.04649 7.5201 7.2044 6.9315 7.2044
76 0.042162 0.046389 0.050062 0.046389 7.4805 7.1664 6.8949 7.1664
76.1 0.04207 0.046288 0.049953 0.046288 7.441 7.1286 6.8584 7.1286
76.2 0.041978 0.046187 0.049844 0.046187 7.4017 7.0908 6.8221 7.0908
76.3 0.041887 0.046086 0.049736 0.046086 7.3626 7.0533 6.7859 7.0533
76.4 0.041796 0.045986 0.049627 0.045986 7.3236 7.0159 6.7498 7.0159
76.5 0.041705 0.045886 0.049519 0.045886 7.2848 6.9786 6.7139 6.9786
76.6 0.041614 0.045786 0.049412 0.045786 7.2461 6.9415 6.6781 6.9415
76.7 0.041524 0.045686 0.049304 0.045686 7.2076 6.9045 6.6425 6.9045
76.8 0.041433 0.045587 0.049197 0.045587 7.1692 6.8677 6.607 6.8677
76.9 0.041343 0.045488 0.04909 0.045488 7.131 6.831 6.5717 6.831
77 0.041254 0.045389 0.048984 0.045389 7.0929 6.7945 6.5365 6.7945
77.1 0.041164 0.045291 0.048878 0.045291 7.055 6.7581 6.5014 6.7581
77.2 0.041075 0.045193 0.048772 0.045193 7.0173 6.7219 6.4665 6.7219
77.3 0.040986 0.045095 0.048666 0.045095 6.9797 6.6858 6.4317 6.6858
77.4 0.040897 0.044997 0.048561 0.044997 6.9422 6.6498 6.3971 6.6498
77.5 0.040809 0.0449 0.048456 0.0449 6.9049 6.614 6.3626 6.614
77.6 0.04072 0.044803 0.048351 0.044803 6.8677 6.5783 6.3282 6.5783
77.7 0.040632 0.044706 0.048246 0.044706 6.8307 6.5428 6.294 6.5428
77.8 0.040544 0.044609 0.048142 0.044609 6.7938 6.5075 6.2599 6.5075
77.9 0.040457 0.044513 0.048038 0.044513 6.7571 6.4722 6.226 6.4722
78 0.040369 0.044417 0.047934 0.044417 6.7205 6.4371 6.1922 6.4371
78.1 0.040282 0.044321 0.047831 0.044321 6.6841 6.4022 6.1585 6.4022
78.2 0.040195 0.044225 0.047728 0.044225 6.6478 6.3674 6.125 6.3674
78.3 0.040109 0.04413 0.047625 0.04413 6.6117 6.3327 6.0916 6.3327
78.4 0.040022 0.044035 0.047522 0.044035 6.5757 6.2982 6.0584 6.2982
78.5 0.039936 0.04394 0.04742 0.04394 6.5398 6.2638 6.0253 6.2638
78.6 0.03985 0.043846 0.047318 0.043846 6.5041 6.2296 5.9923 6.2296
78.7 0.039764 0.043751 0.047216 0.043751 6.4686 6.1955 5.9594 6.1955
78.8 0.039679 0.043657 0.047115 0.043657 6.4332 6.1615 5.9267 6.1615
78.9 0.039594 0.043563 0.047014 0.043563 6.3979 6.1277 5.8942 6.1277
79 0.039509 0.04347 0.046913 0.04347 6.3628 6.094 5.8617 6.094
79.1 0.039424 0.043377 0.046812 0.043377 6.3278 6.0605 5.8294 6.0605
79.2 0.039339 0.043284 0.046712 0.043284 6.2929 6.0271 5.7973 6.0271
79.3 0.039255 0.043191 0.046611 0.043191 6.2582 5.9938 5.7652 5.9938
79.4 0.039171 0.043098 0.046511 0.043098 6.2237 5.9607 5.7333 5.9607
79.5 0.039087 0.043006 0.046412 0.043006 6.1893 5.9277 5.7016 5.9277
79.6 0.039003 0.042914 0.046313 0.042914 6.155 5.8948 5.6699 5.8948
79.7 0.03892 0.042822 0.046213 0.042822 6.1209 5.8621 5.6384 5.8621
79.8 0.038836 0.04273 0.046115 0.04273 6.0869 5.8295 5.6071 5.8295
79.9 0.038753 0.042639 0.046016 0.042639 6.0531 5.7971 5.5758 5.7971
80 0.038671 0.042548 0.045918 0.042548 6.0194 5.7648 5.5447 5.7648
80.1 0.038588 0.042457 0.04582 0.042457 5.9858 5.7326 5.5138 5.7326
80.2 0.038506 0.042367 0.045722 0.042367 5.9524 5.7005 5.4829 5.7005
80.3 0.038424 0.042276 0.045625 0.042276 5.9191 5.6686 5.4522 5.6686
80.4 0.038342 0.042186 0.045527 0.042186 5.8859 5.6369 5.4216 5.6369
80.5 0.03826 0.042096 0.04543 0.042096 5.8529 5.6052 5.3912 5.6052
80.6 0.038179 0.042007 0.045334 0.042007 5.8201 5.5737 5.3609 5.5737
80.7 0.038097 0.041917 0.045237 0.041917 5.7873 5.5424 5.3307 5.5424
80.8 0.038016 0.041828 0.045141 0.041828 5.7547 5.5111 5.3006 5.5111
80.9 0.037935 0.041739 0.045045 0.041739 5.7223 5.48 5.2707 5.48
81 0.037855 0.041651 0.044949 0.041651 5.6899 5.449 5.2409 5.449
81.1 0.037774 0.041562 0.044854 0.041562 5.6578 5.4182 5.2112 5.4182
81.2 0.037694 0.041474 0.044759 0.041474 5.6257 5.3875 5.1816 5.3875
81.3 0.037614 0.041386 0.044664 0.041386 5.5938 5.3569 5.1522 5.3569
81.4 0.037534 0.041298 0.044569 0.041298 5.562 5.3265 5.1229 5.3265
81.5 0.037455 0.041211 0.044475 0.041211 5.5304 5.2961 5.0937 5.2961
81.6 0.037376 0.041123 0.044381 0.041123 5.4989 5.266 5.0647 5.266
81.7 0.037296 0.041036 0.044287 0.041036 5.4675 5.2359 5.0358 5.2359
81.8 0.037218 0.04095 0.044193 0.04095 5.4363 5.206 5.007 5.206
81.9 0.037139 0.040863 0.0441 0.040863 5.4051 5.1762 4.9783 5.1762
82 0.03706 0.040777 0.044006 0.040777 5.3742 5.1465 4.9498 5.1465
82.1 0.036982 0.04069 0.043913 0.04069 5.3433 5.117 4.9213 5.117
82.2 0.036904 0.040605 0.043821 0.040605 5.3126 5.0876 4.893 5.0876
82.3 0.036826 0.040519 0.043728 0.040519 5.2821 5.0583 4.8649 5.0583
82.4 0.036748 0.040433 0.043636 0.040433 5.2516 5.0291 4.8368 5.0291
82.5 0.036671 0.040348 0.043544 0.040348 5.2213 5.0001 4.8089 5.0001
82.6 0.036594 0.040263 0.043452 0.040263 5.1911 4.9712 4.7811 4.9712
82.7 0.036517 0.040179 0.043361 0.040179 5.1611 4.9424 4.7534 4.9424
82.8 0.03644 0.040094 0.04327 0.040094 5.1311 4.9137 4.7259 4.9137
82.9 0.036363 0.04001 0.043179 0.04001 5.1014 4.8852 4.6984 4.8852
83 0.036287 0.039926 0.043088 0.039926 5.0717 4.8568 4.6711 4.8568
83.1 0.03621 0.039842 0.042998 0.039842 5.0422 4.8285 4.6439 4.8285
83.2 0.036134 0.039758 0.042907 0.039758 5.0128 4.8004 4.6168 4.8004
83.3 0.036059 0.039675 0.042817 0.039675 4.9835 4.7724 4.5899 4.7724
83.4 0.035983 0.039591 0.042728 0.039591 4.9544 4.7445 4.5631 4.7445
83.5 0.035908 0.039508 0.042638 0.039508 4.9253 4.7167 4.5363 4.7167
83.6 0.035832 0.039426 0.042549 0.039426 4.8965 4.689 4.5098 4.689
83.7 0.035757 0.039343 0.04246 0.039343 4.8677 4.6615 4.4833 4.6615
83.8 0.035682 0.039261 0.042371 0.039261 4.8391 4.6341 4.4569 4.6341
83.9 0.035608 0.039179 0.042282 0.039179 4.8106 4.6068 4.4307 4.6068
84 0.035533 0.039097 0.042194 0.039097 4.7822 4.5796 4.4046 4.5796
84.1 0.035459 0.039015 0.042106 0.039015 4.7539 4.5526 4.3786 4.5526
84.2 0.035385 0.038934 0.042018 0.038934 4.7258 4.5257 4.3527 4.5257
84.3 0.035311 0.038852 0.04193 0.038852 4.6978 4.4989 4.3269 4.4989
84.4 0.035237 0.038771 0.041843 0.038771 4.6699 4.4722 4.3013 4.4722
84.5 0.035164 0.038691 0.041755 0.038691 4.6422 4.4456 4.2757 4.4456
84.6 0.035091 0.03861 0.041668 0.03861 4.6146 4.4192 4.2503 4.4192
84.7 0.035018 0.03853 0.041582 0.03853 4.5871 4.3929 4.225 4.3929
84.8 0.034945 0.038449 0.041495 0.038449 4.5597 4.3667 4.1998 4.3667
84.9 0.034872 0.038369 0.041409 0.038369 4.5324 4.3406 4.1748 4.3406
85 0.0348 0.03829 0.041323 0.03829 4.5053 4.3146 4.1498 4.3146
85.1 0.034727 0.03821 0.041237 0.03821 4.4783 4.2888 4.125 4.2888
85.2 0.034655 0.038131 0.041151 0.038131 4.4514 4.2631 4.1003 4.2631
85.3 0.034583 0.038052 0.041066 0.038052 4.4247 4.2375 4.0756 4.2375
85.4 0.034511 0.037973 0.040981 0.037973 4.398 4.212 4.0511 4.212
85.5 0.03444 0.037894 0.040896 0.037894 4.3715 4.1866 4.0268 4.1866
85.6 0.034369 0.037816 0.040811 0.037816 4.3451 4.1613 4.0025 4.1613
85.7 0.034297 0.037737 0.040727 0.037737 4.3188 4.1362 3.9783 4.1362
85.8 0.034226 0.037659 0.040642 0.037659 4.2927 4.1112 3.9543 4.1112
85.9 0.034156 0.037581 0.040558 0.037581 4.2666 4.0863 3.9304 4.0863
86 0.034085 0.037504 0.040475 0.037504 4.2407 4.0615 3.9065 4.0615
86.1 0.034015 0.037426 0.040391 0.037426 4.2149 4.0368 3.8828 4.0368
86.2 0.033944 0.037349 0.040308 0.037349 4.1893 4.0122 3.8592 4.0122
86.3 0.033874 0.037272 0.040224 0.037272 4.1637 3.9878 3.8357 3.9878
86.4 0.033804 0.037195 0.040142 0.037195 4.1383 3.9635 3.8124 3.9635
86.5 0.033735 0.037118 0.040059 0.037118 4.1129 3.9392 3.7891 3.9392
86.6 0.033665 0.037042 0.039976 0.037042 4.0877 3.9151 3.7659 3.9151
86.7 0.033596 0.036965 0.039894 0.036965 4.0627 3.8912 3.7429 3.8912
86.8 0.033527 0.036889 0.039812 0.036889 4.0377 3.8673 3.7199 3.8673
86.9 0.033458 0.036814 0.03973 0.036814 4.0128 3.8435 3.6971 3.8435
87 0.033389 0.036738 0.039648 0.036738 3.9881 3.8199 3.6744 3.8199
87.1 0.03332 0.036662 0.039567 0.036662 3.9635 3.7963 3.6518 3.7963
87.2 0.033252 0.036587 0.039486 0.036587 3.939 3.7729 3.6293 3.7729
87.3 0.033184 0.036512 0.039405 0.036512 3.9146 3.7496 3.6069 3.7496
87.4 0.033116 0.036437 0.039324 0.036437 3.8903 3.7264 3.5846 3.7264
87.5 0.033048 0.036363 0.039243 0.036363 3.8662 3.7033 3.5624 3.7033
87.6 0.03298 0.036288 0.039163 0.036288 3.8421 3.6803 3.5403 3.6803
87.7 0.032912 0.036214 0.039083 0.036214 3.8182 3.6574 3.5183 3.6574
87.8 0.032845 0.03614 0.039003 0.03614 3.7944 3.6346 3.4965 3.6346
87.9 0.032778 0.036066 0.038923 0.036066 3.7707 3.612 3.4747 3.612
88 0.032711 0.035992 0.038844 0.035992 3.7471 3.5894 3.4531 3.5894
88.1 0.032644 0.035919 0.038764 0.035919 3.7236 3.567 3.4315 3.567
88.2 0.032577 0.035845 0.038685 0.035845 3.7003 3.5447 3.4101 3.5447
88.3 0.032511 0.035772 0.038606 0.035772 3.677 3.5224 3.3887 3.5224
88.4 0.032445 0.035699 0.038528 0.035699 3.6539 3.5003 3.3675 3.5003
88.5 0.032379 0.035626 0.038449 0.035626 3.6309 3.4783 3.3464 3.4783
88.6 0.032313 0.035554 0.038371 0.035554 3.608 3.4564 3.3253 3.4564
88.7 0.032247 0.035482 0.038293 0.035482 3.5852 3.4346 3.3044 3.4346
88.8 0.032181 0.035409 0.038215 0.035409 3.5625 3.413 3.2836 3.413
88.9 0.032116 0.035337 0.038137 0.035337 3.5399 3.3914 3.2629 3.3914
89 0.032051 0.035266 0.03806 0.035266 3.5174 3.3699 3.2423 3.3699
89.1 0.031985 0.035194 0.037982 0.035194 3.4951 3.3485 3.2217 3.3485
89.2 0.03192 0.035123 0.037905 0.035123 3.4728 3.3273 3.2013 3.3273
89.3 0.031856 0.035051 0.037829 0.035051 3.4507 3.3061 3.181 3.3061
89.4 0.031791 0.03498 0.037752 0.03498 3.4287 3.2851 3.1608 3.2851
89.5 0.031727 0.034909 0.037675 0.034909 3.4068 3.2641 3.1407 3.2641
89.6 0.031662 0.034839 0.037599 0.034839 3.3849 3.2433 3.1207 3.2433
89.7 0.031598 0.034768 0.037523 0.034768 3.3632 3.2225 3.1008 3.2225
89.8 0.031534 0.034698 0.037447 0.034698 3.3416 3.2019 3.081 3.2019
89.9 0.031471 0.034628 0.037372 0.034628 3.3202 3.1814 3.0612 3.1814
90 0.031407 0.034558 0.037296 0.034558 3.2988 3.1609 3.0416 3.1609
90.1 0.031344 0.034488 0.037221 0.034488 3.2775 3.1406 3.0221 3.1406
90.2 0.03128 0.034419 0.037146 0.034419 3.2563 3.1204 3.0027 3.1204
90.3 0.031217 0.034349 0.037071 0.034349 3.2353 3.1002 2.9834 3.1002
90.4 0.031154 0.03428 0.036996 0.03428 3.2143 3.0802 2.9642 3.0802
90.5 0.031092 0.034211 0.036922 0.034211 3.1934 3.0603 2.945 3.0603
90.6 0.031029 0.034142 0.036847 0.034142 3.1727 3.0405 2.926 3.0405
90.7 0.030967 0.034073 0.036773 0.034073 3.1521 3.0208 2.9071 3.0208
90.8 0.030904 0.034005 0.036699 0.034005 3.1315 3.0011 2.8883 3.0011
90.9 0.030842 0.033937 0.036626 0.033937 3.1111 2.9816 2.8695 2.9816
91 0.03078 0.033868 0.036552 0.033868 3.0908 2.9622 2.8509 2.9622
91.1 0.030719 0.0338 0.036479 0.0338 3.0705 2.9429 2.8323 2.9429
91.2 0.030657 0.033733 0.036406 0.033733 3.0504 2.9237 2.8139 2.9237
91.3 0.030596 0.033665 0.036333 0.033665 3.0304 2.9045 2.7955 2.9045
91.4 0.030534 0.033598 0.03626 0.033598 3.0105 2.8855 2.7773 2.8855
91.5 0.030473 0.03353 0.036187 0.03353 2.9906 2.8666 2.7591 2.8666
91.6 0.030412 0.033463 0.036115 0.033463 2.9709 2.8477 2.7411 2.8477
91.7 0.030351 0.033396 0.036043 0.033396 2.9513 2.829 2.7231 2.829
91.8 0.030291 0.03333 0.035971 0.03333 2.9318 2.8104 2.7052 2.8104
91.9 0.03023 0.033263 0.035899 0.033263 2.9124 2.7918 2.6874 2.7918
92 0.03017 0.033197 0.035827 0.033197 2.8931 2.7734 2.6697 2.7734
92.1 0.03011 0.033131 0.035756 0.033131 2.8739 2.7551 2.6521 2.7551
92.2 0.03005 0.033065 0.035685 0.033065 2.8548 2.7368 2.6346 2.7368
92.3 0.02999 0.032999 0.035614 0.032999 2.8358 2.7187 2.6172 2.7187
92.4 0.02993 0.032933 0.035543 0.032933 2.8168 2.7006 2.5999 2.7006
92.5 0.02987 0.032867 0.035472 0.032867 2.798 2.6826 2.5826 2.6826
92.6 0.029811 0.032802 0.035402 0.032802 2.7793 2.6648 2.5655 2.6648
92.7 0.029752 0.032737 0.035331 0.032737 2.7607 2.647 2.5484 2.647
92.8 0.029693 0.032672 0.035261 0.032672 2.7422 2.6293 2.5315 2.6293
92.9 0.029634 0.032607 0.035191 0.032607 2.7238 2.6117 2.5146 2.6117
93 0.029575 0.032542 0.035121 0.032542 2.7054 2.5942 2.4978 2.5942
93.1 0.029516 0.032478 0.035052 0.032478 2.6872 2.5768 2.4811 2.5768
93.2 0.029458 0.032414 0.034982 0.032414 2.6691 2.5595 2.4645 2.5595
93.3 0.0294 0.032349 0.034913 0.032349 2.6511 2.5423 2.448 2.5423
93.4 0.029341 0.032285 0.034844 0.032285 2.6331 2.5252 2.4316 2.5252
93.5 0.029283 0.032222 0.034775 0.032222 2.6153 2.5081 2.4152 2.5081
93.6 0.029226 0.032158 0.034706 0.032158 2.5975 2.4912 2.399 2.4912
93.7 0.029168 0.032094 0.034638 0.032094 2.5799 2.4743 2.3828 2.4743
93.8 0.02911 0.032031 0.03457 0.032031 2.5623 2.4576 2.3667 2.4576
93.9 0.029053 0.031968 0.034501 0.031968 2.5449 2.4409 2.3507 2.4409
94 0.028996 0.031905 0.034433 0.031905 2.5275 2.4243 2.3348 2.4243
94.1 0.028938 0.031842 0.034366 0.031842 2.5102 2.4079 2.319 2.4079
94.2 0.028881 0.031779 0.034298 0.031779 2.4931 2.3915 2.3033 2.3915
94.3 0.028825 0.031717 0.034231 0.031717 2.476 2.3751 2.2876 2.3751
94.4 0.028768 0.031655 0.034163 0.031655 2.459 2.3589 2.2721 2.3589
94.5 0.028711 0.031592 0.034096 0.031592 2.4421 2.3428 2.2566 2.3428
94.6 0.028655 0.03153 0.034029 0.03153 2.4253 2.3267 2.2412 2.3267
94.7 0.028599 0.031468 0.033963 0.031468 2.4086 2.3108 2.2259 2.3108
94.8 0.028543 0.031407 0.033896 0.031407 2.3919 2.2949 2.2107 2.2949
94.9 0.028487 0.031345 0.03383 0.031345 2.3754 2.2791 2.1956 2.2791
95 0.028431 0.031284 0.033763 0.031284 2.359 2.2634 2.1805 2.2634
95.1 0.028375 0.031223 0.033697 0.031223 2.3426 2.2478 2.1656 2.2478
95.2 0.02832 0.031162 0.033631 0.031162 2.3264 2.2323 2.1507 2.2323
95.3 0.028264 0.031101 0.033566 0.031101 2.3102 2.2169 2.1359 2.2169
95.4 0.028209 0.03104 0.0335 0.03104 2.2941 2.2015 2.1211 2.2015
95.5 0.028154 0.030979 0.033435 0.030979 2.2781 2.1863 2.1065 2.1863
95.6 0.028099 0.030919 0.033369 0.030919 2.2622 2.1711 2.092 2.1711
95.7 0.028044 0.030859 0.033304 0.030859 2.2464 2.156 2.0775 2.156
95.8 0.02799 0.030799 0.03324 0.030799 2.2307 2.141 2.0631 2.141
95.9 0.027935 0.030739 0.033175 0.030739 2.215 2.1261 2.0488 2.1261
96 0.027881 0.030679 0.03311 0.030679 2.1995 2.1112 2.0345 2.1112
96.1 0.027827 0.030619 0.033046 0.030619 2.184 2.0965 2.0204 2.0965
96.2 0.027773 0.03056 0.032982 0.03056 2.1687 2.0818 2.0063 2.0818
96.3 0.027719 0.0305 0.032918 0.0305 2.1534 2.0672 1.9923 2.0672
96.4 0.027665 0.030441 0.032854 0.030441 2.1382 2.0527 1.9784 2.0527
96.5 0.027611 0.030382 0.03279 0.030382 2.1231 2.0383 1.9646 2.0383
96.6 0.027558 0.030323 0.032727 0.030323 2.108 2.024 1.9508 2.024
96.7 0.027504 0.030264 0.032663 0.030264 2.0931 2.0097 1.9372 2.0097
96.8 0.027451 0.030206 0.0326 0.030206 2.0782 1.9955 1.9236 1.9955
96.9 0.027398 0.030147 0.032537 0.030147 2.0635 1.9814 1.91 1.9814
97 0.027345 0.030089 0.032474 0.030089 2.0488 1.9674 1.8966 1.9674
97.1 0.027292 0.030031 0.032412 0.030031 2.0342 1.9535 1.8832 1.9535
97.2 0.027239 0.029973 0.032349 0.029973 2.0197 1.9396 1.87 1.9396
97.3 0.027187 0.029915 0.032287 0.029915 2.0052 1.9258 1.8567 1.9258
97.4 0.027134 0.029858 0.032224 0.029858 1.9909 1.9121 1.8436 1.9121
97.5 0.027082 0.0298 0.032162 0.0298 1.9766 1.8985 1.8306 1.8985
97.6 0.02703 0.029743 0.0321 0.029743 1.9624 1.885 1.8176 1.885
97.7 0.026978 0.029686 0.032039 0.029686 1.9483 1.8715 1.8047 1.8715
97.8 0.026926 0.029629 0.031977 0.029629 1.9343 1.8581 1.7918 1.8581
97.9 0.026874 0.029572 0.031916 0.029572 1.9204 1.8448 1.7791 1.8448
98 0.026823 0.029515 0.031854 0.029515 1.9065 1.8316 1.7664 1.8316
98.1 0.026771 0.029458 0.031793 0.029458 1.8927 1.8185 1.7538 1.8185
98.2 0.02672 0.029402 0.031732 0.029402 1.879 1.8054 1.7413 1.8054
98.3 0.026669 0.029345 0.031672 0.029345 1.8654 1.7924 1.7288 1.7924
98.4 0.026618 0.029289 0.031611 0.029289 1.8519 1.7795 1.7164 1.7795
98.5 0.026567 0.029233 0.031551 0.029233 1.8384 1.7667 1.7041 1.7667
98.6 0.026516 0.029177 0.03149 0.029177 1.8251 1.7539 1.6919 1.7539
98.7 0.026465 0.029122 0.03143 0.029122 1.8118 1.7412 1.6797 1.7412
98.8 0.026415 0.029066 0.03137 0.029066 1.7985 1.7286 1.6676 1.7286
98.9 0.026364 0.029011 0.03131 0.029011 1.7854 1.7161 1.6556 1.7161
99 0.026314 0.028955 0.031251 0.028955 1.7724 1.7036 1.6436 1.7036
99.1 0.026264 0.0289 0.031191 0.0289 1.7594 1.6912 1.6318 1.6912
99.2 0.026214 0.028845 0.031132 0.028845 1.7465 1.6789 1.62 1.6789
99.3 0.026164 0.02879 0.031073 0.02879 1.7336 1.6667 1.6082 1.6667
99.4 0.026114 0.028735 0.031013 0.028735 1.7209 1.6545 1.5966 1.6545
99.5 0.026065 0.028681 0.030955 0.028681 1.7082 1.6424 1.585 1.6424
99.6 0.026015 0.028626 0.030896 0.028626 1.6956 1.6304 1.5734 1.6304
99.7 0.025966 0.028572 0.030837 0.028572 1.6831 1.6184 1.562 1.6184
99.8 0.025917 0.028518 0.030779 0.028518 1.6707 1.6066 1.5506 1.6066
99.9 0.025867 0.028464 0.030721 0.028464 1.6583 1.5948 1.5393 1.5948
100 0.025818 0.02841 0.030662 0.02841 1.646 1.583 1.528 1.583
100.1 0.02577 0.028356 0.030604 0.028356 1.6338 1.5714 1.5169 1.5714
100.2 0.025721 0.028303 0.030547 0.028303 1.6217 1.5598 1.5057 1.5598
100.3 0.025672 0.028249 0.030489 0.028249 1.6096 1.5483 1.4947 1.5483
100.4 0.025624 0.028196 0.030431 0.028196 1.5976 1.5368 1.4837 1.5368
100.5 0.025575 0.028143 0.030374 0.028143 1.5857 1.5255 1.4728 1.5255
100.6 0.025527 0.02809 0.030317 0.02809 1.5738 1.5142 1.462 1.5142
100.7 0.025479 0.028037 0.03026 0.028037 1.5621 1.5029 1.4512 1.5029
100.8 0.025431 0.027984 0.030203 0.027984 1.5504 1.4918 1.4405 1.4918
100.9 0.025383 0.027931 0.030146 0.027931 1.5387 1.4807 1.4298 1.4807
101 0.025336 0.027879 0.030089 0.027879 1.5272 1.4696 1.4193 1.4696
101.1 0.025288 0.027827 0.030033 0.027827 1.5157 1.4587 1.4088 1.4587
101.2 0.025241 0.027774 0.029976 0.027774 1.5043 1.4478 1.3983 1.4478
101.3 0.025193 0.027722 0.02992 0.027722 1.4929 1.437 1.3879 1.437
101.4 0.025146 0.02767 0.029864 0.02767 1.4817 1.4262 1.3776 1.4262
101.5 0.025099 0.027618 0.029808 0.027618 1.4705 1.4155 1.3674 1.4155
101.6 0.025052 0.027567 0.029752 0.027567 1.4594 1.4049 1.3572 1.4049
101.7 0.025005 0.027515 0.029697 0.027515 1.4483 1.3943 1.3471 1.3943
101.8 0.024958 0.027464 0.029641 0.027464 1.4373 1.3838 1.337 1.3838
101.9 0.024912 0.027413 0.029586 0.027413 1.4264 1.3734 1.327 1.3734
102 0.024865 0.027361 0.029531 0.027361 1.4155 1.3631 1.3171 1.3631
102.1 0.024819 0.02731 0.029476 0.02731 1.4048 1.3528 1.3072 1.3528
102.2 0.024773 0.02726 0.029421 0.02726 1.3941 1.3426 1.2974 1.3426
102.3 0.024726 0.027209 0.029366 0.027209 1.3834 1.3324 1.2876 1.3324
102.4 0.02468 0.027158 0.029312 0.027158 1.3728 1.3223 1.278 1.3223
102.5 0.024635 0.027108 0.029257 0.027108 1.3623 1.3123 1.2683 1.3123
102.6 0.024589 0.027057 0.029203 0.027057 1.3519 1.3023 1.2588 1.3023
102.7 0.024543 0.027007 0.029149 0.027007 1.3415 1.2924 1.2493 1.2924
102.8 0.024498 0.026957 0.029095 0.026957 1.3312 1.2826 1.2398 1.2826
102.9 0.024452 0.026907 0.029041 0.026907 1.321 1.2728 1.2305 1.2728
103 0.024407 0.026857 0.028987 0.026857 1.3108 1.2631 1.2211 1.2631
103.1 0.024362 0.026808 0.028933 0.026808 1.3007 1.2534 1.2119 1.2534
103.2 0.024317 0.026758 0.02888 0.026758 1.2906 1.2438 1.2027 1.2438
103.3 0.024272 0.026709 0.028826 0.026709 1.2807 1.2343 1.1935 1.2343
103.4 0.024227 0.026659 0.028773 0.026659 1.2708 1.2248 1.1845 1.2248
103.5 0.024182 0.02661 0.02872 0.02661 1.2609 1.2154 1.1754 1.2154
103.6 0.024138 0.026561 0.028667 0.026561 1.2511 1.2061 1.1665 1.2061
103.7 0.024093 0.026512 0.028614 0.026512 1.2414 1.1968 1.1576 1.1968
103.8 0.024049 0.026463 0.028562 0.026463 1.2317 1.1876 1.1487 1.1876
103.9 0.024005 0.026415 0.028509 0.026415 1.2222 1.1784 1.1399 1.1784
104 0.02396 0.026366 0.028457 0.026366 1.2126 1.1693 1.1312 1.1693
104.1 0.023916 0.026318 0.028405 0.026318 1.2032 1.1603 1.1225 1.1603
104.2 0.023873 0.02627 0.028353 0.02627 1.1938 1.1513 1.1139 1.1513
104.3 0.023829 0.026221 0.028301 0.026221 1.1844 1.1424 1.1054 1.1424
104.4 0.023785 0.026173 0.028249 0.026173 1.1751 1.1335 1.0969 1.1335
104.5 0.023742 0.026125 0.028197 0.026125 1.1659 1.1247 1.0884 1.1247
104.6 0.023698 0.026078 0.028146 0.026078 1.1568 1.116 1.08 1.116
104.7 0.023655 0.02603 0.028094 0.02603 1.1477 1.1073 1.0717 1.1073
