1477 1.8065e-13 2.1084e-13 2.4019e-13 2.6873e-13 2.9651e-13 2.128e-70 2.3868e-70 2.648e-70 2.909e-70 3.1673e-70
1477.5 1.7905e-13 2.0898e-13 2.3807e-13 2.6636e-13 2.9389e-13 2.0066e-70 2.2505e-70 2.4968e-70 2.743e-70 2.9866e-70
1478 1.7747e-13 2.0713e-13 2.3596e-13 2.6401e-13 2.9129e-13 1.8921e-70 2.1221e-70 2.3544e-70 2.5865e-70 2.8161e-70
1478.5 1.759e-13 2.053e-13 2.3388e-13 2.6167e-13 2.8872e-13 1.7841e-70 2.001e-70 2.22e-70 2.4389e-70 2.6554e-70
1479 1.7435e-13 2.0349e-13 2.3181e-13 2.5936e-13 2.8617e-13 1.6823e-70 1.8868e-70 2.0933e-70 2.2997e-70 2.5039e-70
1479.5 1.7281e-13 2.0169e-13 2.2977e-13 2.5707e-13 2.8364e-13 1.5863e-70 1.7791e-70 1.9738e-70 2.1684e-70 2.361e-70
1480 1.7128e-13 1.9991e-13 2.2774e-13 2.548e-13 2.8114e-13 1.4958e-70 1.6776e-70 1.8612e-70 2.0447e-70 2.2262e-70
1480.5 1.6977e-13 1.9814e-13 2.2573e-13 2.5255e-13 2.7865e-13 1.4104e-70 1.5819e-70 1.755e-70 1.928e-70 2.0992e-70
1481 1.6827e-13 1.9639e-13 2.2373e-13 2.5032e-13 2.7619e-13 1.3299e-70 1.4916e-70 1.6548e-70 1.818e-70 1.9794e-70
1481.5 1.6678e-13 1.9466e-13 2.2176e-13 2.4811e-13 2.7375e-13 1.254e-70 1.4065e-70 1.5604e-70 1.7142e-70 1.8664e-70
1482 1.6531e-13 1.9294e-13 2.198e-13 2.4592e-13 2.7133e-13 1.1824e-70 1.3262e-70 1.4713e-70 1.6164e-70 1.7599e-70
1482.5 1.6385e-13 1.9124e-13 2.1786e-13 2.4375e-13 2.6894e-13 1.115e-70 1.2505e-70 1.3874e-70 1.5242e-70 1.6595e-70
1483 1.624e-13 1.8955e-13 2.1593e-13 2.4159e-13 2.6656e-13 1.0513e-70 1.1792e-70 1.3082e-70 1.4372e-70 1.5648e-70
1483.5 1.6097e-13 1.8787e-13 2.1403e-13 2.3946e-13 2.6421e-13 9.9134e-71 1.1119e-70 1.2335e-70 1.3552e-70 1.4755e-70
1484 1.5955e-13 1.8621e-13 2.1214e-13 2.3735e-13 2.6188e-13 9.3477e-71 1.0484e-70 1.1632e-70 1.2778e-70 1.3913e-70
1484.5 1.5814e-13 1.8457e-13 2.1026e-13 2.3525e-13 2.5956e-13 8.8142e-71 9.8858e-71 1.0968e-70 1.2049e-70 1.3119e-70
1485 1.5674e-13 1.8294e-13 2.084e-13 2.3317e-13 2.5727e-13 8.3112e-71 9.3217e-71 1.0342e-70 1.1361e-70 1.237e-70
1485.5 1.5536e-13 1.8132e-13 2.0656e-13 2.3111e-13 2.55e-13 7.8369e-71 8.7897e-71 9.7516e-71 1.0713e-70 1.1664e-70
1486 1.5399e-13 1.7972e-13 2.0474e-13 2.2907e-13 2.5275e-13 7.3897e-71 8.2881e-71 9.1951e-71 1.0102e-70 1.0999e-70
1486.5 1.5263e-13 1.7813e-13 2.0293e-13 2.2705e-13 2.5051e-13 6.968e-71 7.8151e-71 8.6704e-71 9.5252e-71 1.0371e-70
1487 1.5128e-13 1.7656e-13 2.0114e-13 2.2504e-13 2.483e-13 6.5703e-71 7.3691e-71 8.1756e-71 8.9816e-71 9.7791e-71
1487.5 1.4994e-13 1.75e-13 1.9936e-13 2.2306e-13 2.4611e-13 6.1954e-71 6.9486e-71 7.709e-71 8.4691e-71 9.221e-71
1488 1.4862e-13 1.7346e-13 1.976e-13 2.2109e-13 2.4394e-13 5.8418e-71 6.5521e-71 7.2691e-71 7.9858e-71 8.6948e-71
1488.5 1.4731e-13 1.7193e-13 1.9586e-13 2.1913e-13 2.4178e-13 5.5085e-71 6.1782e-71 6.8543e-71 7.53e-71 8.1986e-71
1489 1.4601e-13 1.7041e-13 1.9413e-13 2.172e-13 2.3965e-13 5.1941e-71 5.8256e-71 6.4631e-71 7.1003e-71 7.7308e-71
1489.5 1.4472e-13 1.689e-13 1.9241e-13 2.1528e-13 2.3753e-13 4.8977e-71 5.4931e-71 6.0943e-71 6.6951e-71 7.2896e-71
1490 1.4344e-13 1.6741e-13 1.9071e-13 2.1338e-13 2.3543e-13 4.6182e-71 5.1797e-71 5.7465e-71 6.313e-71 6.8736e-71
1490.5 1.4217e-13 1.6593e-13 1.8903e-13 2.115e-13 2.3335e-13 4.3546e-71 4.8841e-71 5.4186e-71 5.9528e-71 6.4813e-71
1491 1.4092e-13 1.6447e-13 1.8736e-13 2.0963e-13 2.3129e-13 4.1061e-71 4.6053e-71 5.1094e-71 5.6131e-71 6.1115e-71
1491.5 1.3967e-13 1.6301e-13 1.8571e-13 2.0778e-13 2.2925e-13 3.8718e-71 4.3425e-71 4.8178e-71 5.2928e-71 5.7627e-71
1492 1.3844e-13 1.6157e-13 1.8407e-13 2.0594e-13 2.2723e-13 3.6509e-71 4.0947e-71 4.5428e-71 4.9907e-71 5.4339e-71
1492.5 1.3722e-13 1.6015e-13 1.8244e-13 2.0412e-13 2.2522e-13 3.4425e-71 3.861e-71 4.2836e-71 4.7059e-71 5.1238e-71
1493 1.36e-13 1.5873e-13 1.8083e-13 2.0232e-13 2.2323e-13 3.2461e-71 3.6407e-71 4.0391e-71 4.4374e-71 4.8314e-71
1493.5 1.348e-13 1.5733e-13 1.7923e-13 2.0053e-13 2.2126e-13 3.0608e-71 3.4329e-71 3.8086e-71 4.1841e-71 4.5557e-71
1494 1.3361e-13 1.5594e-13 1.7765e-13 1.9876e-13 2.1931e-13 2.8862e-71 3.237e-71 3.5913e-71 3.9454e-71 4.2957e-71
1494.5 1.3243e-13 1.5457e-13 1.7608e-13 1.9701e-13 2.1737e-13 2.7215e-71 3.0523e-71 3.3864e-71 3.7202e-71 4.0505e-71
1495 1.3126e-13 1.532e-13 1.7453e-13 1.9527e-13 2.1545e-13 2.5661e-71 2.8781e-71 3.1931e-71 3.5079e-71 3.8194e-71
1495.5 1.301e-13 1.5185e-13 1.7299e-13 1.9354e-13 2.1355e-13 2.4197e-71 2.7139e-71 3.0109e-71 3.3077e-71 3.6014e-71
1496 1.2896e-13 1.5051e-13 1.7146e-13 1.9183e-13 2.1166e-13 2.2816e-71 2.559e-71 2.8391e-71 3.119e-71 3.3959e-71
1496.5 1.2782e-13 1.4918e-13 1.6994e-13 1.9014e-13 2.0979e-13 2.1514e-71 2.413e-71 2.6771e-71 2.941e-71 3.2021e-71
1497 1.2669e-13 1.4786e-13 1.6844e-13 1.8846e-13 2.0794e-13 2.0286e-71 2.2753e-71 2.5243e-71 2.7731e-71 3.0194e-71
1497.5 1.2557e-13 1.4656e-13 1.6696e-13 1.868e-13 2.061e-13 1.9129e-71 2.1454e-71 2.3802e-71 2.6149e-71 2.8471e-71
1498 1.2446e-13 1.4526e-13 1.6548e-13 1.8515e-13 2.0428e-13 1.8037e-71 2.023e-71 2.2444e-71 2.4657e-71 2.6846e-71
1498.5 1.2336e-13 1.4398e-13 1.6402e-13 1.8351e-13 2.0248e-13 1.7008e-71 1.9076e-71 2.1163e-71 2.325e-71 2.5314e-71
1499 1.2227e-13 1.4271e-13 1.6257e-13 1.8189e-13 2.0069e-13 1.6037e-71 1.7987e-71 1.9956e-71 2.1923e-71 2.3869e-71
1499.5 1.2119e-13 1.4145e-13 1.6114e-13 1.8029e-13 1.9892e-13 1.5122e-71 1.6961e-71 1.8817e-71 2.0672e-71 2.2507e-71
1500 1.2012e-13 1.402e-13 1.5971e-13 1.787e-13 1.9716e-13 1.4259e-71 1.5993e-71 1.7743e-71 1.9492e-71 2.1223e-71
1500.5 1.1906e-13 1.3896e-13 1.583e-13 1.7712e-13 1.9542e-13 1.3445e-71 1.508e-71 1.673e-71 1.838e-71 2.0012e-71
1501 1.1801e-13 1.3773e-13 1.5691e-13 1.7555e-13 1.937e-13 1.2678e-71 1.422e-71 1.5776e-71 1.7331e-71 1.887e-71
1501.5 1.1697e-13 1.3652e-13 1.5552e-13 1.74e-13 1.9199e-13 1.1955e-71 1.3408e-71 1.4875e-71 1.6342e-71 1.7793e-71
1502 1.1594e-13 1.3531e-13 1.5415e-13 1.7247e-13 1.9029e-13 1.1272e-71 1.2643e-71 1.4027e-71 1.5409e-71 1.6778e-71
1502.5 1.1491e-13 1.3412e-13 1.5279e-13 1.7094e-13 1.8861e-13 1.0629e-71 1.1921e-71 1.3226e-71 1.453e-71 1.582e-71
1503 1.139e-13 1.3293e-13 1.5144e-13 1.6943e-13 1.8695e-13 1.0023e-71 1.1241e-71 1.2471e-71 1.3701e-71 1.4917e-71
1503.5 1.1289e-13 1.3176e-13 1.501e-13 1.6794e-13 1.853e-13 9.4507e-72 1.06e-71 1.176e-71 1.2919e-71 1.4066e-71
1504 1.119e-13 1.306e-13 1.4878e-13 1.6646e-13 1.8366e-13 8.9114e-72 9.9948e-72 1.1089e-71 1.2182e-71 1.3263e-71
1504.5 1.1091e-13 1.2944e-13 1.4746e-13 1.6499e-13 1.8204e-13 8.4028e-72 9.4244e-72 1.0456e-71 1.1487e-71 1.2507e-71
1505 1.0993e-13 1.283e-13 1.4616e-13 1.6353e-13 1.8043e-13 7.9233e-72 8.8866e-72 9.8592e-72 1.0831e-71 1.1793e-71
1505.5 1.0896e-13 1.2717e-13 1.4487e-13 1.6209e-13 1.7884e-13 7.4712e-72 8.3795e-72 9.2965e-72 1.0213e-71 1.112e-71
1506 1.08e-13 1.2604e-13 1.4359e-13 1.6065e-13 1.7726e-13 7.0448e-72 7.9013e-72 8.766e-72 9.6303e-72 1.0485e-71
1506.5 1.0704e-13 1.2493e-13 1.4232e-13 1.5924e-13 1.7569e-13 6.6428e-72 7.4504e-72 8.2658e-72 9.0807e-72 9.887e-72
1507 1.061e-13 1.2383e-13 1.4107e-13 1.5783e-13 1.7414e-13 6.2638e-72 7.0253e-72 7.7941e-72 8.5625e-72 9.3228e-72
1507.5 1.0516e-13 1.2274e-13 1.3982e-13 1.5644e-13 1.726e-13 5.9063e-72 6.6244e-72 7.3493e-72 8.0739e-72 8.7908e-72
1508 1.0423e-13 1.2165e-13 1.3859e-13 1.5506e-13 1.7108e-13 5.5693e-72 6.2463e-72 6.9299e-72 7.6131e-72 8.2891e-72
1508.5 1.0331e-13 1.2058e-13 1.3736e-13 1.5369e-13 1.6957e-13 5.2515e-72 5.8899e-72 6.5345e-72 7.1787e-72 7.8161e-72
1509 1.024e-13 1.1951e-13 1.3615e-13 1.5233e-13 1.6807e-13 4.9518e-72 5.5538e-72 6.1616e-72 6.7691e-72 7.3701e-72
1509.5 1.015e-13 1.1846e-13 1.3495e-13 1.5099e-13 1.6659e-13 4.6692e-72 5.2369e-72 5.81e-72 6.3828e-72 6.9495e-72
1510 1.006e-13 1.1741e-13 1.3376e-13 1.4965e-13 1.6512e-13 4.4028e-72 4.938e-72 5.4784e-72 6.0185e-72 6.5529e-72
1510.5 9.9711e-14 1.1638e-13 1.3258e-13 1.4833e-13 1.6366e-13 4.1515e-72 4.6562e-72 5.1658e-72 5.6751e-72 6.179e-72
1511 9.8831e-14 1.1535e-13 1.314e-13 1.4702e-13 1.6222e-13 3.9146e-72 4.3905e-72 4.871e-72 5.3512e-72 5.8264e-72
1511.5 9.7958e-14 1.1433e-13 1.3024e-13 1.4572e-13 1.6078e-13 3.6912e-72 4.14e-72 4.5931e-72 5.0459e-72 5.4939e-72
1512 9.7093e-14 1.1332e-13 1.2909e-13 1.4444e-13 1.5936e-13 3.4806e-72 3.9037e-72 4.331e-72 4.7579e-72 5.1804e-72
1512.5 9.6236e-14 1.1232e-13 1.2796e-13 1.4316e-13 1.5796e-13 3.282e-72 3.681e-72 4.0838e-72 4.4864e-72 4.8848e-72
1513 9.5386e-14 1.1133e-13 1.2683e-13 1.419e-13 1.5656e-13 3.0947e-72 3.4709e-72 3.8508e-72 4.2304e-72 4.606e-72
1513.5 9.4544e-14 1.1035e-13 1.2571e-13 1.4064e-13 1.5518e-13 2.9181e-72 3.2729e-72 3.631e-72 3.989e-72 4.3432e-72
1514 9.371e-14 1.0937e-13 1.246e-13 1.394e-13 1.5381e-13 2.7516e-72 3.0861e-72 3.4238e-72 3.7614e-72 4.0954e-72
1514.5 9.2882e-14 1.0841e-13 1.235e-13 1.3817e-13 1.5245e-13 2.5945e-72 2.91e-72 3.2284e-72 3.5467e-72 3.8617e-72
1515 9.2062e-14 1.0745e-13 1.2241e-13 1.3695e-13 1.5111e-13 2.4465e-72 2.7439e-72 3.0442e-72 3.3443e-72 3.6413e-72
1515.5 9.125e-14 1.065e-13 1.2133e-13 1.3574e-13 1.4977e-13 2.3069e-72 2.5873e-72 2.8705e-72 3.1535e-72 3.4335e-72
1516 9.0444e-14 1.0556e-13 1.2025e-13 1.3455e-13 1.4845e-13 2.1752e-72 2.4397e-72 2.7067e-72 2.9735e-72 3.2376e-72
1516.5 8.9646e-14 1.0463e-13 1.1919e-13 1.3336e-13 1.4714e-13 2.0511e-72 2.3005e-72 2.5522e-72 2.8039e-72 3.0528e-72
1517 8.8854e-14 1.037e-13 1.1814e-13 1.3218e-13 1.4584e-13 1.9341e-72 2.1692e-72 2.4066e-72 2.6439e-72 2.8786e-72
1517.5 8.807e-14 1.0279e-13 1.171e-13 1.3101e-13 1.4455e-13 1.8237e-72 2.0454e-72 2.2693e-72 2.493e-72 2.7144e-72
1518 8.7292e-14 1.0188e-13 1.1606e-13 1.2986e-13 1.4328e-13 1.7196e-72 1.9287e-72 2.1398e-72 2.3507e-72 2.5595e-72
1518.5 8.6522e-14 1.0098e-13 1.1504e-13 1.2871e-13 1.4201e-13 1.6215e-72 1.8186e-72 2.0177e-72 2.2166e-72 2.4134e-72
1519 8.5758e-14 1.0009e-13 1.1402e-13 1.2757e-13 1.4076e-13 1.529e-72 1.7149e-72 1.9025e-72 2.0901e-72 2.2757e-72
1519.5 8.5001e-14 9.9207e-14 1.1302e-13 1.2645e-13 1.3952e-13 1.4417e-72 1.617e-72 1.794e-72 1.9708e-72 2.1458e-72
1520 8.4251e-14 9.8331e-14 1.1202e-13 1.2533e-13 1.3828e-13 1.3595e-72 1.5247e-72 1.6916e-72 1.8584e-72 2.0234e-72
1520.5 8.3507e-14 9.7463e-14 1.1103e-13 1.2423e-13 1.3706e-13 1.2819e-72 1.4377e-72 1.5951e-72 1.7523e-72 1.9079e-72
1521 8.277e-14 9.6603e-14 1.1005e-13 1.2313e-13 1.3585e-13 1.2087e-72 1.3557e-72 1.504e-72 1.6523e-72 1.799e-72
1521.5 8.2039e-14 9.575e-14 1.0908e-13 1.2204e-13 1.3466e-13 1.1398e-72 1.2783e-72 1.4182e-72 1.558e-72 1.6964e-72
1522 8.1315e-14 9.4905e-14 1.0812e-13 1.2096e-13 1.3347e-13 1.0747e-72 1.2054e-72 1.3373e-72 1.4691e-72 1.5996e-72
1522.5 8.0597e-14 9.4067e-14 1.0716e-13 1.199e-13 1.3229e-13 1.0134e-72 1.1366e-72 1.261e-72 1.3853e-72 1.5083e-72
1523 7.9886e-14 9.3237e-14 1.0622e-13 1.1884e-13 1.3112e-13 9.5556e-73 1.0717e-72 1.189e-72 1.3062e-72 1.4222e-72
1523.5 7.918e-14 9.2414e-14 1.0528e-13 1.1779e-13 1.2996e-13 9.0103e-73 1.0106e-72 1.1212e-72 1.2317e-72 1.3411e-72
1524 7.8481e-14 9.1598e-14 1.0435e-13 1.1675e-13 1.2882e-13 8.4962e-73 9.5291e-73 1.0572e-72 1.1614e-72 1.2645e-72
1524.5 7.7789e-14 9.0789e-14 1.0343e-13 1.1572e-13 1.2768e-13 8.0114e-73 8.9854e-73 9.9687e-73 1.0951e-72 1.1924e-72
1525 7.7102e-14 8.9988e-14 1.0251e-13 1.147e-13 1.2655e-13 7.5542e-73 8.4726e-73 9.3998e-73 1.0327e-72 1.1243e-72
1525.5 7.6421e-14 8.9194e-14 1.0161e-13 1.1369e-13 1.2543e-13 7.1231e-73 7.9891e-73 8.8635e-73 9.7373e-73 1.0602e-72
1526 7.5747e-14 8.8406e-14 1.0071e-13 1.1268e-13 1.2433e-13 6.7167e-73 7.5333e-73 8.3577e-73 9.1816e-73 9.9969e-73
1526.5 7.5078e-14 8.7626e-14 9.9824e-14 1.1169e-13 1.2323e-13 6.3334e-73 7.1034e-73 7.8808e-73 8.6577e-73 9.4265e-73
1527 7.4416e-14 8.6853e-14 9.8943e-14 1.107e-13 1.2214e-13 5.972e-73 6.698e-73 7.4311e-73 8.1637e-73 8.8886e-73
1527.5 7.3759e-14 8.6086e-14 9.8069e-14 1.0972e-13 1.2106e-13 5.6312e-73 6.3158e-73 7.007e-73 7.6978e-73 8.3813e-73
1528 7.3108e-14 8.5326e-14 9.7204e-14 1.0876e-13 1.2e-13 5.3099e-73 5.9554e-73 6.6072e-73 7.2586e-73 7.9031e-73
1528.5 7.2462e-14 8.4573e-14 9.6346e-14 1.078e-13 1.1894e-13 5.0069e-73 5.6156e-73 6.2302e-73 6.8444e-73 7.4521e-73
1529 7.1823e-14 8.3826e-14 9.5495e-14 1.0684e-13 1.1789e-13 4.7212e-73 5.2951e-73 5.8746e-73 6.4538e-73 7.0269e-73
1529.5 7.1189e-14 8.3086e-14 9.4652e-14 1.059e-13 1.1685e-13 4.4518e-73 4.993e-73 5.5394e-73 6.0855e-73 6.6259e-73
1530 7.056e-14 8.2353e-14 9.3817e-14 1.0497e-13 1.1581e-13 4.1977e-73 4.7081e-73 5.2233e-73 5.7383e-73 6.2478e-73
1530.5 6.9938e-14 8.1626e-14 9.2989e-14 1.0404e-13 1.1479e-13 3.9582e-73 4.4394e-73 4.9253e-73 5.4108e-73 5.8913e-73
1531 6.932e-14 8.0906e-14 9.2168e-14 1.0312e-13 1.1378e-13 3.7323e-73 4.1861e-73 4.6442e-73 5.1021e-73 5.5551e-73
1531.5 6.8708e-14 8.0192e-14 9.1355e-14 1.0221e-13 1.1277e-13 3.5194e-73 3.9472e-73 4.3792e-73 4.8109e-73 5.2381e-73
1532 6.8102e-14 7.9484e-14 9.0548e-14 1.0131e-13 1.1178e-13 3.3185e-73 3.722e-73 4.1293e-73 4.5364e-73 4.9392e-73
1532.5 6.7501e-14 7.8782e-14 8.9749e-14 1.0041e-13 1.1079e-13 3.1292e-73 3.5096e-73 3.8937e-73 4.2776e-73 4.6574e-73
1533 6.6905e-14 7.8087e-14 8.8957e-14 9.9529e-14 1.0981e-13 2.9506e-73 3.3093e-73 3.6715e-73 4.0335e-73 4.3916e-73
1533.5 6.6315e-14 7.7398e-14 8.8172e-14 9.865e-14 1.0885e-13 2.7822e-73 3.1205e-73 3.462e-73 3.8033e-73 4.141e-73
1534 6.5729e-14 7.6715e-14 8.7394e-14 9.7779e-14 1.0789e-13 2.6235e-73 2.9424e-73 3.2644e-73 3.5863e-73 3.9047e-73
1534.5 6.5149e-14 7.6037e-14 8.6622e-14 9.6916e-14 1.0693e-13 2.4738e-73 2.7745e-73 3.0782e-73 3.3816e-73 3.6819e-73
1535 6.4574e-14 7.5366e-14 8.5858e-14 9.6061e-14 1.0599e-13 2.3326e-73 2.6162e-73 2.9025e-73 3.1887e-73 3.4718e-73
1535.5 6.4004e-14 7.4701e-14 8.51e-14 9.5213e-14 1.0505e-13 2.1995e-73 2.4669e-73 2.7369e-73 3.0067e-73 3.2737e-73
1536 6.3439e-14 7.4042e-14 8.4349e-14 9.4373e-14 1.0413e-13 2.074e-73 2.3262e-73 2.5807e-73 2.8352e-73 3.0869e-73
1536.5 6.2879e-14 7.3388e-14 8.3604e-14 9.354e-14 1.0321e-13 1.9557e-73 2.1934e-73 2.4335e-73 2.6734e-73 2.9107e-73
1537 6.2324e-14 7.2741e-14 8.2866e-14 9.2714e-14 1.023e-13 1.8441e-73 2.0683e-73 2.2946e-73 2.5208e-73 2.7447e-73
1537.5 6.1774e-14 7.2099e-14 8.2135e-14 9.1896e-14 1.0139e-13 1.7388e-73 1.9502e-73 2.1637e-73 2.377e-73 2.588e-73
1538 6.1229e-14 7.1462e-14 8.141e-14 9.1085e-14 1.005e-13 1.6396e-73 1.839e-73 2.0402e-73 2.2413e-73 2.4404e-73
1538.5 6.0689e-14 7.0832e-14 8.0692e-14 9.0281e-14 9.9612e-14 1.5461e-73 1.734e-73 1.9238e-73 2.1134e-73 2.3011e-73
1539 6.0153e-14 7.0206e-14 7.998e-14 8.9484e-14 9.8733e-14 1.4578e-73 1.6351e-73 1.814e-73 1.9928e-73 2.1698e-73
1539.5 5.9622e-14 6.9587e-14 7.9274e-14 8.8695e-14 9.7861e-14 1.3746e-73 1.5418e-73 1.7105e-73 1.8791e-73 2.046e-73
1540 5.9096e-14 6.8973e-14 7.8574e-14 8.7912e-14 9.6998e-14 1.2962e-73 1.4538e-73 1.6129e-73 1.7719e-73 1.9292e-73
1540.5 5.8574e-14 6.8364e-14 7.7881e-14 8.7136e-14 9.6141e-14 1.2222e-73 1.3708e-73 1.5209e-73 1.6708e-73 1.8192e-73
1541 5.8058e-14 6.7761e-14 7.7193e-14 8.6367e-14 9.5293e-14 1.1525e-73 1.2926e-73 1.4341e-73 1.5755e-73 1.7153e-73
1541.5 5.7545e-14 6.7163e-14 7.6512e-14 8.5605e-14 9.4452e-14 1.0867e-73 1.2189e-73 1.3522e-73 1.4856e-73 1.6175e-73
1542 5.7037e-14 6.657e-14 7.5837e-14 8.4849e-14 9.3618e-14 1.0247e-73 1.1493e-73 1.2751e-73 1.4008e-73 1.5252e-73
1542.5 5.6534e-14 6.5982e-14 7.5167e-14 8.41e-14 9.2792e-14 9.6625e-74 1.0837e-73 1.2023e-73 1.3209e-73 1.4381e-73
1543 5.6035e-14 6.54e-14 7.4504e-14 8.3358e-14 9.1973e-14 9.1112e-74 1.0219e-73 1.1337e-73 1.2455e-73 1.3561e-73
1543.5 5.554e-14 6.4823e-14 7.3847e-14 8.2623e-14 9.1162e-14 8.5913e-74 9.6358e-74 1.069e-73 1.1744e-73 1.2787e-73
1544 5.505e-14 6.4251e-14 7.3195e-14 8.1893e-14 9.0357e-14 8.101e-74 9.0859e-74 1.008e-73 1.1074e-73 1.2057e-73
1544.5 5.4564e-14 6.3684e-14 7.2549e-14 8.1171e-14 8.956e-14 7.6388e-74 8.5675e-74 9.5051e-74 1.0442e-73 1.1369e-73
1545 5.4083e-14 6.3122e-14 7.1909e-14 8.0454e-14 8.8769e-14 7.2029e-74 8.0786e-74 8.9627e-74 9.8463e-74 1.0721e-73
1545.5 5.3606e-14 6.2565e-14 7.1274e-14 7.9744e-14 8.7986e-14 6.7919e-74 7.6176e-74 8.4513e-74 9.2845e-74 1.0109e-73
1546 5.3133e-14 6.2013e-14 7.0645e-14 7.9041e-14 8.7209e-14 6.4043e-74 7.1829e-74 7.969e-74 8.7547e-74 9.532e-74
1546.5 5.2664e-14 6.1465e-14 7.0022e-14 7.8343e-14 8.644e-14 6.0389e-74 6.7731e-74 7.5143e-74 8.2551e-74 8.9881e-74
1547 5.2199e-14 6.0923e-14 6.9404e-14 7.7652e-14 8.5677e-14 5.6943e-74 6.3866e-74 7.0855e-74 7.7841e-74 8.4753e-74
1547.5 5.1738e-14 6.0385e-14 6.8791e-14 7.6966e-14 8.4921e-14 5.3694e-74 6.0222e-74 6.6812e-74 7.3399e-74 7.9916e-74
1548 5.1282e-14 5.9852e-14 6.8184e-14 7.6287e-14 8.4171e-14 5.063e-74 5.6785e-74 6.3e-74 6.9211e-74 7.5356e-74
1548.5 5.0829e-14 5.9324e-14 6.7582e-14 7.5614e-14 8.3429e-14 4.7741e-74 5.3545e-74 5.9405e-74 6.5262e-74 7.1056e-74
1549 5.0381e-14 5.8801e-14 6.6986e-14 7.4947e-14 8.2692e-14 4.5017e-74 5.049e-74 5.6015e-74 6.1538e-74 6.7002e-74
1549.5 4.9936e-14 5.8282e-14 6.6395e-14 7.4285e-14 8.1963e-14 4.2448e-74 4.7609e-74 5.2819e-74 5.8026e-74 6.3179e-74
1550 4.9495e-14 5.7768e-14 6.5809e-14 7.363e-14 8.1239e-14 4.0026e-74 4.4892e-74 4.9805e-74 5.4715e-74 5.9574e-74
1550.5 4.9059e-14 5.7258e-14 6.5228e-14 7.298e-14 8.0523e-14 3.7742e-74 4.2331e-74 4.6963e-74 5.1593e-74 5.6174e-74
1551 4.8626e-14 5.6752e-14 6.4653e-14 7.2336e-14 7.9812e-14 3.5589e-74 3.9915e-74 4.4283e-74 4.8649e-74 5.2969e-74
1551.5 4.8197e-14 5.6252e-14 6.4082e-14 7.1698e-14 7.9108e-14 3.3558e-74 3.7638e-74 4.1757e-74 4.5873e-74 4.9947e-74
1552 4.7771e-14 5.5755e-14 6.3517e-14 7.1065e-14 7.841e-14 3.1643e-74 3.549e-74 3.9374e-74 4.3256e-74 4.7097e-74
1552.5 4.735e-14 5.5263e-14 6.2956e-14 7.0438e-14 7.7718e-14 2.9837e-74 3.3465e-74 3.7127e-74 4.0788e-74 4.4409e-74
1553 4.6932e-14 5.4776e-14 6.2401e-14 6.9816e-14 7.7032e-14 2.8135e-74 3.1555e-74 3.5009e-74 3.846e-74 4.1875e-74
1553.5 4.6518e-14 5.4292e-14 6.185e-14 6.92e-14 7.6352e-14 2.6529e-74 2.9755e-74 3.3011e-74 3.6266e-74 3.9486e-74
1554 4.6107e-14 5.3813e-14 6.1304e-14 6.859e-14 7.5678e-14 2.5016e-74 2.8057e-74 3.1127e-74 3.4196e-74 3.7233e-74
1554.5 4.57e-14 5.3338e-14 6.0763e-14 6.7984e-14 7.5011e-14 2.3588e-74 2.6456e-74 2.9351e-74 3.2245e-74 3.5108e-74
1555 4.5297e-14 5.2868e-14 6.0227e-14 6.7385e-14 7.4349e-14 2.2242e-74 2.4946e-74 2.7677e-74 3.0405e-74 3.3105e-74
1555.5 4.4897e-14 5.2401e-14 5.9696e-14 6.679e-14 7.3693e-14 2.0973e-74 2.3523e-74 2.6097e-74 2.867e-74 3.1216e-74
1556 4.4501e-14 5.1939e-14 5.9169e-14 6.6201e-14 7.3042e-14 1.9776e-74 2.2181e-74 2.4608e-74 2.7034e-74 2.9435e-74
1556.5 4.4109e-14 5.148e-14 5.8647e-14 6.5616e-14 7.2398e-14 1.8648e-74 2.0915e-74 2.3204e-74 2.5492e-74 2.7755e-74
1557 4.3719e-14 5.1026e-14 5.8129e-14 6.5037e-14 7.1759e-14 1.7584e-74 1.9722e-74 2.188e-74 2.4037e-74 2.6171e-74
1557.5 4.3334e-14 5.0576e-14 5.7616e-14 6.4464e-14 7.1126e-14 1.6581e-74 1.8596e-74 2.0632e-74 2.2666e-74 2.4678e-74
1558 4.2951e-14 5.013e-14 5.7108e-14 6.3895e-14 7.0498e-14 1.5634e-74 1.7535e-74 1.9454e-74 2.1372e-74 2.327e-74
1558.5 4.2572e-14 4.9687e-14 5.6604e-14 6.3331e-14 6.9876e-14 1.4742e-74 1.6535e-74 1.8344e-74 2.0153e-74 2.1942e-74
1559 4.2197e-14 4.9249e-14 5.6105e-14 6.2772e-14 6.926e-14 1.3901e-74 1.5591e-74 1.7297e-74 1.9003e-74 2.069e-74
1559.5 4.1824e-14 4.8814e-14 5.561e-14 6.2218e-14 6.8649e-14 1.3108e-74 1.4702e-74 1.6311e-74 1.7919e-74 1.951e-74
1560 4.1455e-14 4.8384e-14 5.5119e-14 6.1669e-14 6.8043e-14 1.236e-74 1.3863e-74 1.538e-74 1.6896e-74 1.8396e-74
1560.5 4.109e-14 4.7957e-14 5.4633e-14 6.1125e-14 6.7442e-14 1.1655e-74 1.3072e-74 1.4502e-74 1.5932e-74 1.7347e-74
